userid,count
1364630323,1
 17636405,3
4285850739,2
 1229319127,1
1060030928,2
1420102129,7
760338914145992705,1
269553835,8
890774551,11
2277614144,24
2525464550,7
848915960,3
 616856882,4
1165805430,11
 833229128,3
2376491286,1
880012042756775938,2
874135768414814209,2
566833549,2
560986896,4
 580767001,3
 738687696,1
901940707,37
506248363,4
140108017,1
996423132,1
756933788,6
636119435,34
2175645666,1
2306717563,15
635427899,5
610187754,1
 622693371,2
1269528247,2
850958580,4
1655299502,3
875059801,22
 700980182,6
920511798,9
1019910830,108
767826122,33
866097588,5
196429126,2
718766229700227072,9
276743810,2
 404476090,102
975340190,16
2475614634,2
 3180625106,2
 1516334287,2
 1643060084,2
 2223180984,2
613638807,12
1214126838,4
 1553575506,26
284064207,23
222462353,16
835304400,3
1346665507,47
 2462604066,1
2250369043,2
2225291022,1
1673555718,3
1698179748,13
993144900,20
949398812,17
2647468752,1
916287026,6
260758773,23
913121407076372480,1
131761923,12
144380789,1
1398906092,2
 1113942428,5
85161931,4
 62883832,12
795004890,4
 795004890,2
2576165058,4
749004967,6
2420031480,1
 10228272,2798
806487229,1
1133388726,1
623727509,17
624518753,5
 623626975,1
1722868730,4
 554057310,7
1111291712,5
2653976175,2
807359462621097984,25
 838783226,3
 704509620,1
617222342,60
1565081976,13
1436154066,8
1524054325,8
871559695,8
884304883,15
2327028977,1
 635182731,1
877507948934684672,1
2282953790,70
728626283446341634,25
 883210732149415936,38
294334310,1
 294335491,8
 294338534,7
 294341152,3
 294343169,7
 294345008,6
 294332724,9
304061295,1
125527961,18
 812605909,4
 42859346,1
 608985323,1
 604124464,4
609703793,8
738218816,18
611313430,5
2190421878,15
 2333494951,1
2380487203,18
619889111,27
2990164415,3320
75920857,32
1496218537,2
 2892481133,2
 536363244,222
 179727790,668
320842171,25
348598761,2
2780791911,8
 496883368,38
 392558258,352
2674082752,1
 335568463,270
21787625,1
410264686,3
 254827032,430
357506396,1
 2158665480,240
1676517768,2
2937482481,1
 288370292,138
456857898,1
 445579131,104
1573959776,1
832887638,9
 769790067183190016,361
775530505,1
2369538194,2
 1642332985,32
3008914652,44
 881922560216121344,2
394321299,2
 62106408,85
2688730818,4
 291134504,1911
1674657810,13
1860580598,7
1469635788,17
 2333502517,1
16482279,4
805670018784473088,7
2703465294,42
920859986,183
319376182,11
169613123,11
 2262850629,73
1961104092,8
793139841936556032,12
744792716,5
371389528,2
128716781,22
147491390,1
450638479,1
618786739,28
29522397,1
 23043294,8
 180180104,1
1059105210,2
525425242,1
 2355442920,163
1699149042,1
2286472613,1
 348046115,736
2542265514,2
633551149,1
 1118076962,147
 619793403,4
775421040,3
576183399,15
1584341646,2
891225661,24
1071280009,2
635034496,12
829359024277630976,2
2290438046,27
1495661935,2
743641796941512704,32
1924370256,11
808542882,42
 808542882,1
984185888,5
911718084,25
1614056960,4
 605370925,10
781808857,19
784481168,13
611805398,76
1331312911,5
773620105,51
322304594,25
95666433,1
717399481264644097,15
2278719577,19
 1213999753,16
2990217773,2724
3000181021,254
390496223,506
2358023424,5
71920551,71
1538028360,1
 72928307,1403
1271434747,123
598096606,1
1394377002,1
2293589660,1
1918237206,7
52244066,1
 2557333608,1
3030773086,2
486618163,2
 394410530,542
 399617892,30
908339436060061697,2
1670431650,1
 704533380,1
1443470718,3
823075586,10
1321975214,6
 1669073420,3
933669140,2
 1138661724,8
1259591268,1
1029940200,2
711066828152446976,5
 869881221089705984,2
 1647717320,2
 398623452,45
874201913675325440,2
306954449,3
2405469330,2
1021237608,39
387107509,83
2615708887,2
1199908159,5
 704394139,2
1930834638,9
2323416294,5
 2323416294,3
980621291525890048,3
876067958107156482,1
 760761981854883840,120
864705864,2
2879252167,2
808431752,2
560955034,2
624622435,12
 1144348200,1
914786294,7
 591490703,1
2354215299,7
278320146,26
2301099714,147
180520093,323
704620664,4
1688651694,115
378920253,54
802101216,5
1014336211,5
589062708,8
856480602,5
2195780316,3
795250129024335872,1
 4810251974,1
3130752519,4
1682756540,4
808525962,40
1492026030,18
2227277774,26
984278556,7
2388752088,3
792917874,97
 1522237238,141
 758899237,9
 2902691382,4
769162158,12
633549445,2
2185725546,2
1371214934,3
2156160924,3
1240579046,6
539167580,2
 623339396,2
1268332200,8
1366441982,9
984167365,4
 826454060,1
1721540046,22
 1721540046,6
2990281000,3173
169720876,16
 1367879689,6
239393954,166
 2986226122,9
2461516056,1
 710055629780590592,240
2899866301,1
 82613482,1
 2852359916,1
2423313916,2
484818695,1
 2329963708,1
 797763690,25
454983807,1
521609546,1
 146935739,1891
2233348324,1
 193021875,347
2766261352,1
 2246282365,1
95764250,1
 1491330559,3
427831052,19
969461550,1
445067933,1
 631635563,57
2928069375,3
1850859193,4
933965377,10
777406892,1
1359569227,2
2275665439,21
2162906502,3
941298228,10
1433085038,1
826738941030076420,1
 918903212,1
502117747,20
759415879972982784,30
2333685228,1
870778586,1
2152941060,1
1934412726,28
2251569702,5
1690291562,7
2157874075,4
1306355630,9
852595183,4
2193889728,12
1897705363,2
630633415,1
1427197586,70
867841267,23
802042705,5
 586292218,6
1178005489,5
916423308,2
920777137,63
 824897414691557377,23
 856623864,591
 837278732,165
354606356,483
621090959,14
1303097335,3
2270499059,6
2245558104,66
1931292860,1
1616912977,2
600774418,4
 609831174,2
721224553590968321,1
751344860179771392,1
 488149120,5
 2268493848,5
 996755947,5
 923224962,5
 903113528,5
2986107375,3147
71075961,1
152810541,159
 116351908,1125
452390854,16
1290824450,1
528806340,1
1472894198,11
1174832179,1
356216541,1
792030722,1
892913124,2
504046655,1
783681036,18
863012120,4
 624525805,4
 5583,1
737829984,11
1856291526,2
2199432534,6
3617199013,1
 874977731536015364,1
 858855045156134912,1
432590349,1
827872856910368768,64
 746523007,1
712380133,3
1526957738,5
 1958192377,6
 1538678407,6
 1546987261,11
 2189576078,8
 1277802691,1
2285004500,2
2423758940,12
744466201275826177,2
 811503576803471360,2
 866910398636638208,6
 816805503925788672,3
 617005196,1
 1721065807,4
3078001759,2
719359567,3
635396402,16
1522237238,200
1484698158,4
1978522513,3
3294278538,1
 4909631412,1
625455597,18
2243330053,11
771024517,11
783214,9
 213125429,16
175156853,1
260336796,3
216757309,2
453226052,3
100004373,3
630225366,16
629394629,6
1388471694,8
1562588184,5
 752721319,1
1178885190,6
949341092,4
26592888,1
 1038944898,5
3008163887,2847
477996420,58
1717066730,23
2559450918,87
599615856,78
382695842,76
2604554484,3
587425353,5
266183978,1
97318914,1
21919642,9
 3754128915,1
1462440698,23
 1582334280,22
1554384607,1
 465598979,59
1120571192,14
 1245135458,1
 589499645,18
2606748506,1
 268829478,152
2281789700,1
797639960308293632,3
 320220735,52
 581112971,542
 314244580,1140
2873764098,2
 102032342,184
1074887852,2
1654494842,2
2189549068,5
 1375699892,4
 2203961289,19
3008183853,2841
476607837,459
1640834472,2
758509512,2
99395041,1
2950223945,1
466817062,3
 77202103,596
2274790975,39
2649424593,1
89324602,1
116873594,12
1798782421,1
2335223907,65
497439798,2
 322304594,3
549314597,1
339866111,5
 405922105,21
 629121499,1284
603600361,1
1332763178,1
14247236,13
150701636,1
1723549471,1
3082063991,2
712041719,1
2988266195,9
80846227,4
2269221050,1
32765534,1
2419964550,1
1219898689,1
2999239559,1
 919919022,11
 96371696,1
625323528,9
612460568,1
 721868004,3
2349994658,7
905670618,12
1614465506,5
585772162,6
601445419,86
 636119435,5
940584216,9
2195592043,1
2262852889,2
605341694,32
911223054,44
722073200,3
27260086,1737
36758975,497
393485112,1
810382381764866048,6
26736478,1
383847080,1
960101042179444737,2
535336962,9
 634452105,13
 535336962,19
727990934,4
709709233,22
1227691194,19
590548688,8
 602837679,1
2392411190,4
1282524451,13
 818816790,1
23214343,1
 1109100403,13
991065445,13
2564474659,12
721533710,22
305572275,8
868013339414102016,1
560278856,17
2195758868,10
1105948681,7
1655375011,1
2526761851,4
1252898210,1
2241192134,1
589824692,10
152902472,7
 1610057622,1
596557701,9
2566993117,34
 512979094,1
 622809280,1
 704566849,1
758672071,18
2532833156,11
4617809233,70
2148560210,9
3281930702,3
630037316,5
714321042,11
815187654,16
631689278,4
1312897268,3
1016810365,11
737939828,4
616329410,7
2360608609,27
965428044,3
886587296,8
2534840660,3
787245450629746689,1
1551078396,125
895515655,5
2253175633,9
1543280868,11
637078593,2
1274748727,9
2557665727,9
757266108,5
1658256079,11
1014616321,6
592391719,23
1565757000,177
135527082,1
627424265,10
 617027503,2
 616969062,2
2428776650,1
1896827186,7
542195588,8
2171367396,43
1105747386,3
 294334310,6
2589876200,1
 60488724,4
2280618602,2
 626962296,1
 766702891,1
 952289965,1
732507637,10
 287924914,1
 302388250,4
 60978543,2
 579585265,1
 1262223086,2
1156355478,10
1156845498,4
2368478706,2
2249533942,2
1943241074,6
1316226866,6
1971245684,4
2441613001,4
 728690448,1
 1323849319,2
 2206856131,1
706234723,21
2300841600,3
1582287810,3
2261748636,39
2412950558,1
922746678,6
626164367,2
 41827693,1
 632574920,1
1335773054,3
1406073937,10
 1612206013,3
976193402,167
602821173,21
618826113,4
860857718,7
 860857718,1
2185333674,3
1632191768,103
1423359576,418
797658504878096384,3
2302809191,4
2269758799,17
619886677,35
1403707134,1
 1255990886,2
 2493948931,3
 864236148,1
 2674384272,1
 1970342082,1
 975550508,1
335141638,69
 575431143,2
 1527157801,1
1559786113,4
2607327001,1
 1461139436,1
 1371211765,1
 1959485790,1
 2791655274,1
626540974,20
1144767313,19
1540704859,7
788840586,3
2354757464,21
2992553733,2949
712941409,46
 232997874,42
124600418,60
287636177,270
 439481875,229
2487952153,48
 174473216,17
 761988432,39
 51751095,23
499675949,1
 104558993,2154
 206181302,126
870055484,1
1562201468,230
 4340218093,7
2971564475,2
1964443218,1
438370972,1
 78127308,54
905269915,1
1628665471,1
 63751487,87
495379265,1
 169633884,69
 506248363,10
87097693,1
 713045068148396032,21
544056568,12
184584281,1
3035521954,3
 783681036,4
 2889642342,1
 596286280,1
598284528,4
2454362825,20
 2454362825,1
1971600272,16
2298648252,25
1754323045,8
 1754323045,3
1250320734,1
1049391937,12
629295469,1
618770373,6
 618770373,1
 615133417,6
899575820,2
1054711021,31
809600190264922112,5
 1632191768,176
2452069338,163
 602693647,2
 606801427,1
 620564990,1
 607049595,1
181584787,4
605314063,11
600739514,10
908215939,4
2460612511,2
2973751309,3
2306381924,231
1348107212,7
2288148511,3
868403847898714112,10
1144023961,56
617876383,3
615969597,43
617027503,1
 627424265,1
614743418,6
1052336970,1
752422088,11
1208366695,2
2963776731,4
 217277124,1
708328458,6
 708328458,1
875895816,11
1323884539,7
 2291323686,1
 947980344,6
582453471,6
710381353246785536,4
1574844343,2
869903723677458433,42
2275529215,8
3325636981,2
2475206712,17
549195523,7
599772137,5
612608610,10
 725237676,4
 552482581,1
627294104,1
2464945859,16
1294921446,2
911794160,16
1461761342,4
2310120589,10
 2310120589,3
551053490,9
 551053490,3
1005601482,8
 152902472,3
825457836,2
2366652602,2
2172257898,2
619046636,14
1078949798,7
1588038800,10
295927291,43
 2358162272,56
 347692621,6
897609968,22
2365380012,11
953064648,10
618208616,5
 601704814,2
1121848104,12
967582471,4
1624652311,45
 54973131,14
 2835087743,23
3147488391,132
387290645,119
 118720280,11
2590523760,932
353693678,13
2733584093,4
 158487331,23
 300970842,22
138212728,1
188922691,9
 336682503,2219
297478886,3
489613451,4
2426759978,1
 52200591,2
 228203015,23
 783214,40
1252965810,1
 118274697,4
3448108098,1
347546190,1
 19325121,1
899812262,1
427529822,1
269807193,1
 260336796,19
489561997,6
550135687,1
1612416972,2
 85626038,60
987660919,2
317315852,39
173419460,1
1698600745,7
769462089337286656,2
943322564,5
592635195,1
1498110714,3
2299094012,4
900884521,13
789355309,190
769338205,9
635492328,5
1703718751,11
2375101310,123
555092024,6
 715806500,1
548233482,286
 548233482,17
736626157,21
1632318032,8
2416588986,2
1547029561,2
 3101223006,1
 2338399327,2
 622734344,1
 3102720044,1
2354653160,1
1203379441,195
3234142592,3
636821935,6
 576957899,1
1473774660,5
1100761542,4
791676522,10
604345214,36
1559577758,13
1459081728,82
3469533385,1
 3303793195,1
 3882372794,1
 3071420779,1
 1662411259,1
1709588048,7
466690586,1
413487219,2
56024601,1
14116807,2
 626193419,1
720203677,23
795774672,8
2439883337,87
934692727085662209,2
1696716042,207
2986164676,3086
196130516,1
3256716551,9
 2241517922,82
 3109395461,12
2589410718,1
59151042,1
 456354252,1
 495431935,333
354038754,1
1692461274,1
345008737,21
1111333086,1
 311138859,56
172929670,2
92476849,1
708274312,2
416919279,1
167850908,2
406955003,2
2753869323,2
3079894635,8
257281256,3
 394113978,91
2355223471,2
2268126906,2
2265555188,2
2206887980,1
2326862948,12
1253984101,15
704227543,1
552453688,3
 1957069214,6
 858129830,67
880639158883991552,36
712242870,2
 725878008,28
1065070237,37
865650542,12
1917575036,8
636964502,4
482557488,5
 1870903166,2
 877802215,1
1027939645,22
1113077774,2
1724308375,5
584641431,5
610516316,12
3313702231,1
 1036259192,1
1462253671,3
 1462253671,1
632915389,29
277921824,140
2885889769,4
2215039201,11
1386066367,2
606465888,14
723036559,7
892559994,2
1161405175,10
983539958,15
730117788,10
1322949193,1
1664573582,5
722193271,6
 722193271,1
4112525534,9
719381557664808960,2
709607304,149
2306277217,45
763351686,3
1360786904,14
1622245459,6
802860835475333120,1
 1002162644009144320,2
2918097959,8
2377067972,4
721547947,19
2376821060,5
60475183,1
3112639735,3
1920753126,4
2175361968,7
1256062452,36
2158074756,11
368295924,67
888834635949461504,1
1963481760,3
 779956493890170880,3
 915045575552229376,16
 911841002670845954,12
 1438436304,19
 1055314178,5
 1097969592,4
 839520960,110
 1181355553,2
 3002948413,2
 3315065726,17
 880812448772571136,10
 791413004,14
1369979774,2
 347002675,3
615787957,1
781931442,7
 781931442,3
 626285681,1
1200220693,6
2251416244,3
1643695189,3
888192775,7
2322828817,5
2376737582,52
2229550182,31
1695776676,13
2808607178,4
 849399438934237185,1
 999324858780549120,6
 840920858117853184,1
 988558415432568832,1
 2956517340,1
 983350365557960710,2
 856011311343325184,1
 2700253032,1
 878879255345549313,1
 451833992,1
 940239173490851842,2
71629914,1
1953329816,24
330086419,5
967619089,110
2167274114,72
1569831542,5
 2158291230,10
623592512,1
1675426603,9
1342013958,35
 736129740,1
948483376658366464,66
1088855376,2
2154499069,4
1718808565,102
632320904,4
1400500824,31
 1400500824,1
1317777859,6
1521478542,3
1052323632,17
 766542067,3
975728264,3
1593730718,29
 954817999,1
1602949411,19
 1200349015,9
845704014998077440,6
1957862888,2
1319865024,15
2471981485,1
358614648,1
721319418,4
 624461124,4
743884218,31
1532615646,4
610746204,12
877787466,32
776361436410880000,1
805708181468917760,6
 564529680,1
725827129,7
1268791519,5
620545026,3
 620545026,1
2457627338,30
2545119738,10
2402616638,7
2335589481,74
539664652,8
608918678,1
 614885392,2
 511754958,3
612998341,2
1481900058,6
1464239970,10
770667049441820672,1
1268775444,4
 627350363,1
589791123,11
1326216518,6
 1326216518,1
1333894742,3
800077500,1
1657775557,7
1599832850,20
578155313,9
922562797,4
1620603632,129
1243612856,1
 3151677968,1
 2170345092,1
 2994285715,1
 2658651246,1
1700650056,5
 1700650056,1
313809703,222
749713099,5
2416754948,1
2281380038,3
973288555,7
2423140783,10
1666823370,6
1672803486,8
1381717705,3
2249604145,2
627973159,12
1628726053,4
593661517,28
777829591268196353,1
 715750789826744320,1
 835090296341848064,2
 2728325367,1
 769284990,1
 2258004104,1
 792726523681779712,1
 1271984041,1
 837940102428950530,1
 3300229848,1
 837157178758684673,1
 814426493006712832,1
 828923159034228738,1
1476189978,110
588169027,9
603993965,19
1041079886,6
1874479254,2
939471426,2
 622033776,4
903189212,2
 871249579,1
 341468433,1
 626401238,1
 626162596,1
 3365970291,1
 619723435,1
1208696622,14
781036614978011136,2
1238177598,12
858265286616555520,1
 1228968446,3
 1899106712,1
 1642947068,4
1540765158,2
1468895292,4
2283390288,1
873063032942809089,1
742875168,3
773418841,5
 1038826544,4
629406322,9
1076194921,4
 306772371,2
2169742952,65
1136743536,7
825028866,4
73298115,11
863541265006075904,1
1185166620,10
16281920,3
14804809,31
872374136,15
313717335,2
1249633940,8
2281936550,4
 928124682,1
823004989,74
2556136331,34
1647244945,20
1211431704,3
1192863721,78
617189163,7
2414504527,7
1319822298,56
 1560836731,1
1159182775,13
724063242,5
620538829,23
628467691,7
825348600,8
635899519,38
261308632,8
720051590,2
610069546,9
625461997,10
 625461997,1
591952835,9
2590841268,6
 606323570,2
1041850916,5
1394734123,1
 1436723695,1
 1652810192,1
 1439983962,2
 1141774987,6
584606955,10
880612994568249344,1
2353358306,2
630963777,6
2482961112,1
 1559842430,1
374346395,6
516107756,106
294304219,1
 445099277,1
 407270804,1
 634280402,1
 635919306,2
 636821935,2
877515434,34
775939185874051072,1
578008075,4
739861200,7
1867120644,3
3308539196,1
627185126,1
982230104,1
1491951438,17
2449423297,18
 635962103,2
1590552630,1
316973437,20
2532237367,1
1185405708,4
2499505188,5
14919168,2
49485108,36
 49735985,11
819443094,6
702722107,11
835040203,10
756831920810450945,1
 1497024380,1
 317008367,1
1012608170,72
740448889,2
