userid,count
 886826793725960192,5
1225269019244036096,2
2707122492,2
13493302,7
1247452152399790082,1
1212985120958738432,3
1187714584469262338,5
1239779779492093952,11
18236230,1
 18588279,1
1203785255213314051,3
1194078911828758530,2
1195423713396764674,2
1196952308988481538,3
1191020926999158785,4
1189552350219898880,15
1188093301951479808,1
1228107479684284416,1
1229740779779874818,2
837355555555540992,13
1228128748983267329,16
1245190284209782784,6
1224611334052028416,2
1229017267444293633,6
1176251285693239296,3
 1102805396098473984,3
15220473,1
 353178677,5
 33583496,4
1227408420124295168,2
1194396275388616704,8
1188976660097503233,6
1220147313945075712,1
1187737590302199808,16
1221506596712267777,2
1186566524682887168,7
950181491761442816,1
1237756052529168385,11
1189713066553774081,2
1190822367934734337,1
1178228173177274368,15
1226724093308747777,10
 832992715667304449,2
1239237362997231617,2
1241648255903002624,11
1232403373292318721,6
1190099234986422272,3
1224437409439461376,2
1213776485074386944,2
1216052290332905472,1
1196784920011689988,2
2779787607,1
714778880607911936,4
1721868866,3
1247908452392935425,6
1213433031425314817,14
1213377976558968833,14
307426028,1
1232381548608942080,6
1204990464711176192,2
1205680453619003392,2
891587695,71
1199866026378350592,1
1194130881381838849,2
1141158611034488833,1
1191768620524875776,1
 1180954350539001856,6
1235672014502969350,3
1211349078027620352,3
1221243550035087360,6
71758381,196
1187568683918352386,4
1217555297910378496,4
1187345753859117056,11
1178578771021979648,2
1190275360971280388,8
830034276011868162,1
1190138008059576320,1
50313356,1
1213431452982865920,2
3252302156,8
937865760998854656,7
2577940388,24
863712031563591680,5
1226444696316080128,4
1054558567930355712,6
1079706208058163201,13
1174825695341682693,5
1243798438048935937,7
1226504973082595329,6
949283775904604160,1
1174809662895665152,3
956581396864163840,1
1167405859317657600,1
2430334189,1
732568376556593152,9
1200730941234335744,2
14869476,1
1223577513567363077,1
383031800,1
1221523023993458689,1
1199702753456443392,2
854860548516700160,1
 1175127733598183424,1
1134646416834519040,3
929704353782484992,6
897387168494125056,3
 965836651749617664,3
1218373476039516160,3
1227473292816154625,2
1122887400601071617,1
1208908534936506368,2
1026849089206591490,5
1197105901586591744,4
2924470553,14
749986830,8
1205326617603502080,2
1198940876753403905,3
1210894227380375554,3
1238271696831832064,5
1245657619005501441,6
877944671988854784,2
984415947954900993,6
1191838226765557760,5
848831879356731392,3
1093798933489307650,1
1235496486705729538,2
1187346201890426880,9
1159368411589201920,4
870624276121919488,1
1213807075433701376,3
335643290,1
1196342578054074373,1
810164382529245184,1
 1115463438271164416,2
1232417975560527872,2
 1177198645160005632,3
1204947234900471808,2
1213332806304026624,4
 1069702634960052224,1
3897937634,1
1234295105466429440,4
1204124063263842304,2
1209741069505761281,11
1232184028561838081,3
1217419859207819264,1
901102548018507776,16
1223204644307914752,3
1238190806688653312,6
498613762,4
1239427977827368961,7
1195110939391082497,1
1190851242844655616,6
1205302696397266944,1
1221267837819318272,1
1201291099702054912,3
1202723485333774336,2
721294130039693312,7
1218801253314105346,2
121485325,8
33932349,10
1140698025700052992,4
1200373731534749697,2
1241929303886974976,4
1246888666296958980,1
 1143213096405614592,2
1217148142963118082,1
1201111661559635968,2
1196813297259036672,6
1240011127750144001,4
1236120765935710209,2
1238359493865541632,8
1207056486561652736,9
1078552890455646213,5
1159240287283273730,6
270691504,1
1187004801709694976,1
1211041444258930689,2
1199039610267033600,10
1043039759059148800,3
1210205148766711808,2
2612890274,2
1241928995991465986,2
1237803708072640512,7
211382730,585
1227649727967219715,4
828057395003678720,7
565498274,6
 900917365394653184,1
1192635721162452993,2
149676479,1
1222788808355110912,4
1215775079663128579,7
1175253747053867012,4
1236991789778812930,10
1226196224555905024,4
1199198477143748608,2
1194465228605423617,1
1195175838561423360,4
1247392792059367425,2
 1379587099,8
 75916180,10
 24886570,6
 16213013,3
1213161651354005504,4
1216764543923343361,6
1188682196749557760,6
33256096,1
 44299475,2
1243901395591282688,4
1238132859115900929,8
1191750542856531969,1
 851215742,1
1166936129070948352,1
1235860091770826754,2
1187420649993785344,1
 1166865625383411712,2
1228147690589933569,1
1097704365224161280,4
903228040020320257,2
1175249234783686656,1
 920469884689031168,1
1196465468388728833,1
 209967385,1
 317729273,5
1235241172445966338,3
219156426,10
1194057266908893184,1
565534295,1
1219177404264058885,2
4894276511,9
1194429746609709057,2
1193959397275394053,3
 1243484399074791424,7
1235835419926753280,2
1201654534369611776,1
1185411038109241345,6
772474487753277440,20
45055696,1
1248458496065949696,7
1083937289649045504,4
1214062760650104835,11
1224908469586690048,5
 1230622896260894722,6
905508175406882820,4
1249868310847553536,5
1181901122698727424,4
1196739982326677505,2
1216980532883591168,4
720465752717946880,9
1193186129811562497,1
1232179018738421760,3
1239133114724749312,7
1232346132333944835,5
1207434817266233345,5
1176370874162786304,2
 1176369982424440832,2
 13049362,1
 11570662,1
1077979822008061952,4
1195681684047454210,1
1171578222267555840,5
1207982135887486983,8
1211681314409107456,9
1215230908946513925,1
1207145968019410946,3
812256751869276160,5
1211927638974988288,10
1206487223438336000,6
1212664749772533760,3
50323173,2
1227419555997159424,6
1050071213261778944,3
1189185586738810881,4
1204808246348922880,5
955280347,1
1182297684209741824,14
726697315466092544,1
 726697315466092544,1
1207273542896750592,2
 100198190,12
1241228825024847872,8
1229863275313057792,2
1213230263448137728,21
1212292036352626695,2
1213482725719429120,7
1229039370658865152,4
1224248729063964672,2
1199162826243198976,21
444911816,8
1212674885866016769,13
2561394523,1
1212226856612556800,2
1208184424015319040,5
209528170,2
2241372093,1
1188029873429864450,15
1242079474633650176,1
1054229997047635969,8
1234842372757970944,2
1233740503562248192,1
1185205035090763776,4
1203888250366001153,49
1180925010401251330,4
1189201213658677253,4
1188774549757857794,12
573322591,2
1231323192310018049,2
945322327,42
1197788028707561474,10
1212368895371120640,2
1208703382363484160,3
1196315641277566976,12
16560657,1
1187374882188861447,14
1190179094593449985,3
1193966677777682432,5
1216487313129328646,10
1184125510319771654,5
 1029370565654528000,7
3166197130,22
1237740157060689920,2
1203778009632772096,1
1206910451193434112,8
1221626561649991682,1
1246467142146547713,2
1142948699661897728,6
1235672983101992968,3
1239584233305194501,6
1224358231415259137,8
1237358588974092288,7
1237582436713656321,7
1212784389035184128,5
1230147342420107264,2
1212159008582193152,2
1157881601721679872,3
1185277114280529920,3
1241328622184681472,2
1207047487632105472,1
546002345,2
1196669268416442368,1
806048703207374848,1
916337525563822080,23
1238139599635054593,3
19099916,1
1222280109144657920,3
1184190455552139265,4
1119596005421277185,1
1194894295242817536,2
30462362,8
1218040786903691264,4
1244998298617950208,6
1231501133417525249,5
1198875600171290625,1
1227848531362357250,15
1239482037213356032,1
2747214102,2
1193988423935283201,7
1235986073290969089,6
47757816,67
 976479769989562368,2
 1134024545063464960,1
 751623369557053440,1
1232089929271906304,5
1110063753620570112,1
1232229036375580678,1
1230196945236496385,1
1210738374530625536,5
1185115608071004160,4
1171726012192907264,10
1236106996450914304,15
1201384378376556546,1
1183471449400578049,1
1232182805213392896,3
1193752695909171201,4
1217571471326949376,1
1208735523717763073,1
1217244785485975552,2
1247189229140168704,5
862446694943907841,1
1221381039286706176,1
1204236407985844224,1
774173091056357376,8
1187424059010801664,2
1238158297615814656,3
1199122261355069440,3
1194373148814323717,17
330308135,5
1230940673966301185,10
852211672374812676,14
1189771237897035777,3
 1149239330839207937,2
1023545965855350784,1
855252187991035904,1
1170300133222813696,2
1231083312988422144,4
1238808067560681478,4
1130695606475923456,10
1193466352469757953,4
1064118411419140097,3
1205069373062492161,2
1137653961400303616,4
1240294035392208897,7
1187112269320216579,3
772103053495439364,4
1232423597437804544,5
1212073605145616384,2
964592719288061952,2
 619293948,2
 1064069134722498560,2
 257774041,2
1207308585807597569,1
1224943499218341888,2
1208636458728329216,4
257844864,1
1194429410432208899,6
384919777,4
2156102767,1
 1059360289345429504,1
 976294096808497152,1
1200888404327702528,1
1218430775953149952,3
962948581777903616,1
1242287993580224513,2
1204216594722893824,1
1200148253687320581,12
1189735082199846912,1
1191840847794491393,5
1245279897251188737,10
875773076465741826,8
1202250054553231361,1
1204331472427134976,2
 824733540050931712,1
1228518764628467715,4
897772665041190913,1
60467059,3
1377325352,5
828741960596721664,1
1178287154587459587,7
1183759095498756097,1
1175274684507742208,1
1217909169287766016,2
 1185094504040132608,7
2387778986,2
1171025449532547077,1
 1177891933693153282,1
 1182511815231586304,3
1247481877214171142,2
1121646022675980288,8
784466580369473536,2
1243041278926848001,8
1138618568701087744,2
1145513713891287043,6
1141866594592624640,2
1207880149112217602,1
410994337,1
 1126461256024481792,2
1230581951586873347,6
1207154463464730624,3
1237651832165425152,2
1217426966497894400,3
1035487964384714754,1
1198743270555340802,7
858944119564935168,2
1187480426002010112,2
1057105947984769024,4
720680061918179328,3
 1138618568701087744,1
 1174643839379726337,3
 1084142257601601537,1
989946049027629057,2
 4892898748,10
1207106765323751424,1
995048415053656064,1
1232176672381849600,3
 367680547,1
1182511815231586304,4
1220298535788318720,7
1164272375010955264,1
1134024545063464960,1
1183855732103548930,1
1083698309620006912,4
1216862763919822850,4
 234855418,3
1216101219346808833,2
1175026530688221184,1
 11525462,1
 1046638774292164609,1
 1193209374803668992,3
1181204250904256512,2
1228073365191249920,4
1232052418763984897,2
 1181204250904256512,1
1193438593466937345,4
1208660399211589637,1
 1210569438329810948,1
1175809342823682054,3
1209071035410264066,5
1209109338964602887,1
1228312360001179648,2
763412134495522820,1
1171576473884471296,2
1227311755480698880,1
143698933,1
1065642240918396928,4
 1162348916584509440,1
2803786405,2
2147626151,2
1192997831792979968,3
1207801472450285570,2
772566955144413188,5
1248085372782776322,2
80681424,2
1221410730026491904,1
3200003201,1
 4625273146,1
 820251076700020736,2
935817070331203584,1
 909460309521420288,1
1189228292747886592,1
 80733879,2
1199443605292802052,3
 989946049027629057,1
 304307655,1
1216806522296160262,3
1126461256024481792,2
857413488280428544,1
 1143720247943290880,1
121483229,17
1228732260997877761,3
931940898849435649,1
 920524232752279553,8
 1115136970018050048,13
1209098408620900354,4
1238879397194747905,6
915732862506323971,3
1232960055315595264,1
1185568864609980416,8
 386917429,2
 1175143124416393216,1
3020357698,1
1230484269589463041,3
1209212429437149185,8
1206449294888316933,9
1189377877256687616,2
1194593655912202240,3
1214265522340020224,7
723085923810865152,7
1183862206519222273,5
2295831407,6
1193702284242214912,7
1187517590102597632,4
 865806258120478720,9
18003354,1
1210186218954264579,6
1199513425262653440,1
1191850084289449984,7
1235578172172890112,3
1228791585279807488,6
1229005003169206272,3
1235285145063747586,4
1238786538298802176,5
1237487733553192960,12
84172857,6
812553469571710976,6
1228849132019703809,12
1215279887340265472,5
1013366476445749249,3
1206652468291153923,10
1237252518133944320,4
1226140612107239425,8
1228944379743625216,2
1071318585430011904,1
1209317763723886592,17
1189939771960889344,6
1194267622927413250,4
1235235142890909696,2
1176581496452341760,1
1224156828285558784,2
1207501265166573570,1
1216307572405415936,5
1180865335773290496,1
1196641506163081218,6
1166812706151833603,5
772571368110039041,3
736532170508926976,1
1196070859674308608,8
1175029976602750980,10
1173271553297068035,8
1244245483284918272,12
1174860304649347072,7
1208712422804086784,1
1226139596787896321,13
 769430199985332228,3
1225272108181143552,2
1226767290906988546,6
1219042553984684032,1
349014920,4
729654632079872000,2
903603662,8
1230863559686533121,1
1217197591278030854,3
1052678294502498304,9
 841424245938769920,2
3302294173,1
1188045580850880512,9
969930751570595841,1
 910110294625492992,1
789184797159460864,1
1218584306488160256,3
1213476750522343425,2
83818767,12
1230108261870981120,8
1191860015801536512,4
1203788214814855169,4
1226835356877717506,26
1213426021774446592,2
1224119485751275520,7
1226295708547829761,7
1243065564123123712,4
783214,5
1231684644845821952,1
1185408836921888769,13
 17220817,4
1226400259863142400,9
1228535493324726273,1
772639103544389632,2
1189094159954497537,6
1237489325916520455,6
1224437523671175168,6
1175167236673331207,4
988940534709305344,2
1202351783714131968,1
1229382687581929472,3
1194618644212396033,3
1225217924933120000,9
1208255594114760705,2
 927594927298551808,1
1221446653128970240,1
2202606588,2
1170352778008498176,3
824738301936537600,5
1224514840888139776,2
1191784136626900993,3
1248804506948612096,5
53112502,1
1239482804330586113,10
1193478435278069760,4
1239098924163428353,2
 136361303,2
1184271134369484800,3
1226169092022898690,1
1217190198536278017,3
1207308261218832385,1
2587770948,1
 1023997301940019200,1
 786926307565309952,2
1200742529647415296,6
774419788542115841,9
1188681282642944001,6
1017076801,1
953438864194056192,2
1210395277158281216,6
1194428291970715648,6
2607856135,1
1165931806887219200,1
1243095163544584192,1
1225203462411051009,1
1189369025882513408,1
1096385224743837696,1
 76144238,2
1190756583904546821,2
1210182941848096768,1
1187573405303726080,4
1191820313362874368,5
 962216610558889984,9
1190145084248846336,6
1226398153563238401,4
455415557,1
1205135658001600514,3
129712185,1
1140999894833889281,1
2979171304,2
1210158665443020800,2
1237788530367246337,11
838338081006706688,4
1213426669769252866,4
1239256601841860610,1
1186941932511137792,1
1173487818783563776,2
1218259985592913927,3
1233079978138488834,4
1224662371043618816,1
1212736865435930624,3
